Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code 
369.0,9.0,-10.0,-11.0,2.0,0.7640404167313927,1.0
370.0,1.0,-3.0,-3.0,4.0,0.7632763763146613,0.0
370.0,2.0,0.0,-3.0,2.0,0.7632763763146613,0.0
370.0,3.0,50.0,47.0,5.0,0.7632763763146613,0.0
370.0,4.0,50.0,97.0,5.0,0.7632763763146613,0.0
370.0,5.0,0.0,97.0,2.0,0.7632763763146613,0.0
370.0,6.0,0.0,97.0,1.0,0.7632763763146613,0.0
370.0,7.0,0.0,97.0,2.0,0.7632763763146613,0.0
370.0,8.0,0.0,97.0,4.0,0.7632763763146613,0.0
370.0,9.0,0.0,97.0,4.0,0.7632763763146613,0.0
370.0,10.0,0.0,97.0,3.0,0.7632763763146613,0.0
370.0,11.0,0.0,97.0,0.0,0.7632763763146613,0.0
370.0,12.0,0.0,97.0,0.0,0.7632763763146613,0.0
370.0,13.0,0.0,97.0,1.0,0.7632763763146613,0.0
370.0,14.0,0.0,97.0,0.0,0.7632763763146613,0.0
370.0,15.0,0.0,97.0,0.0,0.7632763763146613,0.0
370.0,16.0,0.0,97.0,1.0,0.7632763763146613,0.0
370.0,17.0,0.0,97.0,0.0,0.7632763763146613,0.0
370.0,18.0,0.0,97.0,5.0,0.7632763763146613,0.0
370.0,19.0,0.0,97.0,5.0,0.7632763763146613,0.0
370.0,20.0,0.0,97.0,3.0,0.7632763763146613,0.0
370.0,21.0,0.0,97.0,0.0,0.7632763763146613,0.0
370.0,22.0,0.0,97.0,4.0,0.7632763763146613,0.0
370.0,23.0,0.0,97.0,5.0,0.7632763763146613,0.0
370.0,24.0,0.0,97.0,0.0,0.7632763763146613,0.0
370.0,25.0,0.0,97.0,2.0,0.7632763763146613,0.0
370.0,26.0,0.0,97.0,2.0,0.7632763763146613,0.0
370.0,27.0,-10.0,87.0,0.0,0.7632763763146613,1.0
371.0,1.0,0.0,0.0,1.0,0.7625130999383466,0.0
371.0,2.0,-3.0,-3.0,0.0,0.7625130999383466,0.0
371.0,3.0,-3.0,-6.0,0.0,0.7625130999383466,0.0
371.0,4.0,-3.0,-9.0,4.0,0.7625130999383466,0.0
371.0,5.0,-10.0,-19.0,0.0,0.7625130999383466,1.0
372.0,1.0,-10.0,-10.0,3.0,0.7617505868384082,1.0
373.0,1.0,0.0,0.0,2.0,0.7609888362515699,0.0
373.0,2.0,0.0,0.0,0.0,0.7609888362515699,0.0
373.0,3.0,50.0,50.0,5.0,0.7609888362515699,0.0
373.0,4.0,-1.0,49.0,0.0,0.7609888362515699,0.0
373.0,5.0,-1.0,48.0,5.0,0.7609888362515699,0.0
373.0,6.0,-11.0,37.0,3.0,0.7609888362515699,1.0
374.0,1.0,0.0,0.0,5.0,0.7602278474153183,0.0
374.0,2.0,0.0,0.0,1.0,0.7602278474153183,0.0
374.0,3.0,-1.0,-1.0,2.0,0.7602278474153183,0.0
374.0,4.0,-1.0,-2.0,5.0,0.7602278474153183,0.0
374.0,5.0,-1.0,-3.0,4.0,0.7602278474153183,0.0
374.0,6.0,-10.0,-13.0,2.0,0.7602278474153183,1.0
375.0,1.0,-3.0,-3.0,3.0,0.759467619567903,0.0
375.0,2.0,-3.0,-6.0,4.0,0.759467619567903,0.0
375.0,3.0,-1.0,-7.0,0.0,0.759467619567903,0.0
375.0,4.0,-1.0,-8.0,5.0,0.759467619567903,0.0
375.0,5.0,-1.0,-9.0,2.0,0.759467619567903,0.0
375.0,6.0,-13.0,-22.0,0.0,0.759467619567903,1.0
376.0,1.0,-1.0,-1.0,5.0,0.7587081519483351,0.0
376.0,2.0,-1.0,-2.0,3.0,0.7587081519483351,0.0
376.0,3.0,-1.0,-3.0,0.0,0.7587081519483351,0.0
376.0,4.0,-11.0,-14.0,0.0,0.7587081519483351,1.0
377.0,1.0,-3.0,-3.0,2.0,0.7579494437963867,0.0
377.0,2.0,0.0,-3.0,1.0,0.7579494437963867,0.0
377.0,3.0,-1.0,-4.0,1.0,0.7579494437963867,0.0
377.0,4.0,0.0,-4.0,3.0,0.7579494437963867,0.0
377.0,5.0,0.0,-4.0,0.0,0.7579494437963867,0.0
377.0,6.0,0.0,-4.0,5.0,0.7579494437963867,0.0
377.0,7.0,0.0,-4.0,1.0,0.7579494437963867,0.0
377.0,8.0,0.0,-4.0,3.0,0.7579494437963867,0.0
377.0,9.0,0.0,-4.0,1.0,0.7579494437963867,0.0
377.0,10.0,0.0,-4.0,1.0,0.7579494437963867,0.0
377.0,11.0,0.0,-4.0,2.0,0.7579494437963867,0.0
377.0,12.0,0.0,-4.0,0.0,0.7579494437963867,0.0
377.0,13.0,0.0,-4.0,0.0,0.7579494437963867,0.0
377.0,14.0,0.0,-4.0,0.0,0.7579494437963867,0.0
377.0,15.0,0.0,-4.0,4.0,0.7579494437963867,0.0
377.0,16.0,0.0,-4.0,0.0,0.7579494437963867,0.0
377.0,17.0,-3.0,-7.0,2.0,0.7579494437963867,0.0
377.0,18.0,0.0,-7.0,1.0,0.7579494437963867,0.0
377.0,19.0,0.0,-7.0,3.0,0.7579494437963867,0.0
377.0,20.0,0.0,-7.0,0.0,0.7579494437963867,0.0
377.0,21.0,0.0,-7.0,0.0,0.7579494437963867,0.0
377.0,22.0,0.0,-7.0,3.0,0.7579494437963867,0.0
377.0,23.0,-10.0,-17.0,0.0,0.7579494437963867,1.0
378.0,1.0,-3.0,-3.0,4.0,0.7571914943525904,0.0
378.0,2.0,-1.0,-4.0,0.0,0.7571914943525904,0.0
378.0,3.0,-1.0,-5.0,4.0,0.7571914943525904,0.0
378.0,4.0,0.0,-5.0,2.0,0.7571914943525904,0.0
378.0,5.0,0.0,-5.0,0.0,0.7571914943525904,0.0
378.0,6.0,-1.0,-6.0,2.0,0.7571914943525904,0.0
378.0,7.0,0.0,-6.0,3.0,0.7571914943525904,0.0
378.0,8.0,0.0,-6.0,4.0,0.7571914943525904,0.0
378.0,9.0,-1.0,-7.0,2.0,0.7571914943525904,0.0
378.0,10.0,-1.0,-8.0,4.0,0.7571914943525904,0.0
378.0,11.0,-1.0,-9.0,5.0,0.7571914943525904,0.0
378.0,12.0,-1.0,-10.0,5.0,0.7571914943525904,0.0
378.0,13.0,0.0,-10.0,3.0,0.7571914943525904,0.0
378.0,14.0,50.0,40.0,5.0,0.7571914943525904,0.0
378.0,15.0,-1.0,39.0,2.0,0.7571914943525904,0.0
378.0,16.0,-10.0,29.0,0.0,0.7571914943525904,1.0
379.0,1.0,0.0,0.0,3.0,0.7564343028582378,0.0
379.0,2.0,0.0,0.0,1.0,0.7564343028582378,0.0
379.0,3.0,0.0,0.0,4.0,0.7564343028582378,0.0
379.0,4.0,0.0,0.0,4.0,0.7564343028582378,0.0
379.0,5.0,0.0,0.0,0.0,0.7564343028582378,0.0
379.0,6.0,-1.0,-1.0,0.0,0.7564343028582378,0.0
379.0,7.0,-10.0,-11.0,0.0,0.7564343028582378,1.0
380.0,1.0,-3.0,-3.0,1.0,0.7556778685553796,0.0
380.0,2.0,-1.0,-4.0,3.0,0.7556778685553796,0.0
380.0,3.0,-1.0,-5.0,5.0,0.7556778685553796,0.0
380.0,4.0,-1.0,-6.0,4.0,0.7556778685553796,0.0
380.0,5.0,-10.0,-16.0,3.0,0.7556778685553796,1.0
381.0,1.0,0.0,0.0,2.0,0.7549221906868242,0.0
381.0,2.0,-1.0,-1.0,0.0,0.7549221906868242,0.0
381.0,3.0,0.0,-1.0,0.0,0.7549221906868242,0.0
381.0,4.0,-3.0,-4.0,0.0,0.7549221906868242,0.0
381.0,5.0,-1.0,-5.0,0.0,0.7549221906868242,0.0
381.0,6.0,0.0,-5.0,2.0,0.7549221906868242,0.0
381.0,7.0,0.0,-5.0,1.0,0.7549221906868242,0.0
381.0,8.0,0.0,-5.0,4.0,0.7549221906868242,0.0
381.0,9.0,0.0,-5.0,0.0,0.7549221906868242,0.0
381.0,10.0,0.0,-5.0,0.0,0.7549221906868242,0.0
381.0,11.0,0.0,-5.0,1.0,0.7549221906868242,0.0
381.0,12.0,0.0,-5.0,0.0,0.7549221906868242,0.0
381.0,13.0,0.0,-5.0,4.0,0.7549221906868242,0.0
381.0,14.0,0.0,-5.0,0.0,0.7549221906868242,0.0
381.0,15.0,-1.0,-6.0,3.0,0.7549221906868242,0.0
381.0,16.0,-3.0,-9.0,0.0,0.7549221906868242,0.0
381.0,17.0,-3.0,-12.0,4.0,0.7549221906868242,0.0
381.0,18.0,-11.0,-23.0,0.0,0.7549221906868242,1.0
382.0,1.0,0.0,0.0,3.0,0.7541672684961374,0.0
382.0,2.0,0.0,0.0,5.0,0.7541672684961374,0.0
382.0,3.0,0.0,0.0,4.0,0.7541672684961374,0.0
382.0,4.0,-3.0,-3.0,0.0,0.7541672684961374,0.0
382.0,5.0,-13.0,-16.0,2.0,0.7541672684961374,1.0
383.0,1.0,0.0,0.0,2.0,0.7534131012276413,0.0
383.0,2.0,-3.0,-3.0,3.0,0.7534131012276413,0.0
383.0,3.0,-3.0,-6.0,5.0,0.7534131012276413,0.0
383.0,4.0,0.0,-6.0,1.0,0.7534131012276413,0.0
383.0,5.0,-3.0,-9.0,2.0,0.7534131012276413,0.0
383.0,6.0,-1.0,-10.0,2.0,0.7534131012276413,0.0
383.0,7.0,-13.0,-23.0,3.0,0.7534131012276413,1.0
384.0,1.0,0.0,0.0,2.0,0.7526596881264136,0.0
384.0,2.0,0.0,0.0,0.0,0.7526596881264136,0.0
384.0,3.0,0.0,0.0,2.0,0.7526596881264136,0.0
384.0,4.0,0.0,0.0,4.0,0.7526596881264136,0.0
384.0,5.0,0.0,0.0,0.0,0.7526596881264136,0.0
384.0,6.0,0.0,0.0,1.0,0.7526596881264136,0.0
384.0,7.0,0.0,0.0,3.0,0.7526596881264136,0.0
384.0,8.0,50.0,50.0,5.0,0.7526596881264136,0.0
384.0,9.0,0.0,50.0,0.0,0.7526596881264136,0.0
384.0,10.0,0.0,50.0,2.0,0.7526596881264136,0.0
384.0,11.0,0.0,50.0,4.0,0.7526596881264136,0.0
384.0,12.0,0.0,50.0,0.0,0.7526596881264136,0.0
384.0,13.0,0.0,50.0,3.0,0.7526596881264136,0.0
384.0,14.0,0.0,50.0,0.0,0.7526596881264136,0.0
384.0,15.0,-1.0,49.0,2.0,0.7526596881264136,0.0
384.0,16.0,-1.0,48.0,5.0,0.7526596881264136,0.0
384.0,17.0,-11.0,37.0,5.0,0.7526596881264136,1.0
385.0,1.0,-1.0,-1.0,1.0,0.7519070284382872,0.0
385.0,2.0,-3.0,-4.0,0.0,0.7519070284382872,0.0
385.0,3.0,0.0,-4.0,0.0,0.7519070284382872,0.0
385.0,4.0,-10.0,-14.0,0.0,0.7519070284382872,1.0
386.0,1.0,0.0,0.0,2.0,0.7511551214098489,0.0
386.0,2.0,-1.0,-1.0,2.0,0.7511551214098489,0.0
386.0,3.0,0.0,-1.0,0.0,0.7511551214098489,0.0
386.0,4.0,0.0,-1.0,2.0,0.7511551214098489,0.0
386.0,5.0,0.0,-1.0,1.0,0.7511551214098489,0.0
386.0,6.0,0.0,-1.0,0.0,0.7511551214098489,0.0
386.0,7.0,-1.0,-2.0,0.0,0.7511551214098489,0.0
386.0,8.0,-10.0,-12.0,0.0,0.7511551214098489,1.0
387.0,1.0,-2.0,-2.0,5.0,0.750403966288439,0.0
387.0,2.0,0.0,-2.0,1.0,0.750403966288439,0.0
387.0,3.0,0.0,-2.0,0.0,0.750403966288439,0.0
387.0,4.0,-3.0,-5.0,0.0,0.750403966288439,0.0
387.0,5.0,-11.0,-16.0,0.0,0.750403966288439,1.0
388.0,1.0,0.0,0.0,1.0,0.7496535623221505,0.0
388.0,2.0,-1.0,-1.0,0.0,0.7496535623221505,0.0
388.0,3.0,0.0,-1.0,0.0,0.7496535623221505,0.0
388.0,4.0,-1.0,-2.0,2.0,0.7496535623221505,0.0
388.0,5.0,0.0,-2.0,2.0,0.7496535623221505,0.0
388.0,6.0,-1.0,-3.0,3.0,0.7496535623221505,0.0
388.0,7.0,-11.0,-14.0,5.0,0.7496535623221505,1.0
389.0,1.0,-1.0,-1.0,4.0,0.7489039087598284,0.0
389.0,2.0,-1.0,-2.0,4.0,0.7489039087598284,0.0
389.0,3.0,-1.0,-3.0,1.0,0.7489039087598284,0.0
389.0,4.0,-1.0,-4.0,3.0,0.7489039087598284,0.0
389.0,5.0,-1.0,-5.0,5.0,0.7489039087598284,0.0
389.0,6.0,-3.0,-8.0,0.0,0.7489039087598284,0.0
389.0,7.0,-13.0,-21.0,0.0,0.7489039087598284,1.0
390.0,1.0,0.0,0.0,2.0,0.7481550048510686,0.0
390.0,2.0,-3.0,-3.0,0.0,0.7481550048510686,0.0
390.0,3.0,-3.0,-6.0,4.0,0.7481550048510686,0.0
390.0,4.0,0.0,-6.0,0.0,0.7481550048510686,0.0
390.0,5.0,0.0,-6.0,5.0,0.7481550048510686,0.0
390.0,6.0,0.0,-6.0,5.0,0.7481550048510686,0.0
390.0,7.0,0.0,-6.0,0.0,0.7481550048510686,0.0
390.0,8.0,0.0,-6.0,0.0,0.7481550048510686,0.0
390.0,9.0,0.0,-6.0,1.0,0.7481550048510686,0.0
390.0,10.0,0.0,-6.0,0.0,0.7481550048510686,0.0
390.0,11.0,0.0,-6.0,0.0,0.7481550048510686,0.0
390.0,12.0,0.0,-6.0,0.0,0.7481550048510686,0.0
390.0,13.0,0.0,-6.0,0.0,0.7481550048510686,0.0
390.0,14.0,-3.0,-9.0,3.0,0.7481550048510686,0.0
390.0,15.0,0.0,-9.0,2.0,0.7481550048510686,0.0
390.0,16.0,0.0,-9.0,2.0,0.7481550048510686,0.0
390.0,17.0,0.0,-9.0,5.0,0.7481550048510686,0.0
390.0,18.0,-13.0,-22.0,1.0,0.7481550048510686,1.0
391.0,1.0,0.0,0.0,3.0,0.7474068498462175,0.0
391.0,2.0,0.0,0.0,5.0,0.7474068498462175,0.0
391.0,3.0,0.0,0.0,0.0,0.7474068498462175,0.0
391.0,4.0,0.0,0.0,2.0,0.7474068498462175,0.0
391.0,5.0,0.0,0.0,2.0,0.7474068498462175,0.0
391.0,6.0,-3.0,-3.0,0.0,0.7474068498462175,0.0
391.0,7.0,0.0,-3.0,1.0,0.7474068498462175,0.0
391.0,8.0,-13.0,-16.0,0.0,0.7474068498462175,1.0
392.0,1.0,0.0,0.0,1.0,0.7466594429963713,0.0
392.0,2.0,-3.0,-3.0,0.0,0.7466594429963713,0.0
392.0,3.0,-1.0,-4.0,0.0,0.7466594429963713,0.0
392.0,4.0,0.0,-4.0,0.0,0.7466594429963713,0.0
392.0,5.0,0.0,-4.0,2.0,0.7466594429963713,0.0
392.0,6.0,0.0,-4.0,4.0,0.7466594429963713,0.0
392.0,7.0,0.0,-4.0,0.0,0.7466594429963713,0.0
392.0,8.0,-11.0,-15.0,0.0,0.7466594429963713,1.0
393.0,1.0,-1.0,-1.0,2.0,0.745912783553375,0.0
393.0,2.0,0.0,-1.0,0.0,0.745912783553375,0.0
393.0,3.0,-1.0,-2.0,1.0,0.745912783553375,0.0
393.0,4.0,0.0,-2.0,0.0,0.745912783553375,0.0
393.0,5.0,-1.0,-3.0,1.0,0.745912783553375,0.0
393.0,6.0,-10.0,-13.0,3.0,0.745912783553375,1.0
394.0,1.0,0.0,0.0,1.0,0.7451668707698216,0.0
394.0,2.0,-1.0,-1.0,0.0,0.7451668707698216,0.0
394.0,3.0,-1.0,-2.0,3.0,0.7451668707698216,0.0
394.0,4.0,-1.0,-3.0,5.0,0.7451668707698216,0.0
394.0,5.0,-11.0,-14.0,2.0,0.7451668707698216,1.0
395.0,1.0,0.0,0.0,2.0,0.7444217038990517,0.0
395.0,2.0,-3.0,-3.0,2.0,0.7444217038990517,0.0
395.0,3.0,0.0,-3.0,0.0,0.7444217038990517,0.0
395.0,4.0,-10.0,-13.0,0.0,0.7444217038990517,1.0
396.0,1.0,-3.0,-3.0,0.0,0.7436772821951526,0.0
396.0,2.0,-3.0,-6.0,0.0,0.7436772821951526,0.0
396.0,3.0,-3.0,-9.0,4.0,0.7436772821951526,0.0
396.0,4.0,0.0,-9.0,2.0,0.7436772821951526,0.0
396.0,5.0,-3.0,-12.0,3.0,0.7436772821951526,0.0
396.0,6.0,-3.0,-15.0,0.0,0.7436772821951526,0.0
396.0,7.0,-13.0,-28.0,1.0,0.7436772821951526,1.0
397.0,1.0,0.0,0.0,3.0,0.7429336049129575,0.0
397.0,2.0,0.0,0.0,5.0,0.7429336049129575,0.0
397.0,3.0,0.0,0.0,4.0,0.7429336049129575,0.0
397.0,4.0,0.0,0.0,2.0,0.7429336049129575,0.0
397.0,5.0,0.0,0.0,4.0,0.7429336049129575,0.0
397.0,6.0,0.0,0.0,1.0,0.7429336049129575,0.0
397.0,7.0,-10.0,-10.0,2.0,0.7429336049129575,1.0
398.0,1.0,0.0,0.0,0.0,0.7421906713080445,0.0
398.0,2.0,-3.0,-3.0,1.0,0.7421906713080445,0.0
398.0,3.0,0.0,-3.0,0.0,0.7421906713080445,0.0
398.0,4.0,0.0,-3.0,4.0,0.7421906713080445,0.0
398.0,5.0,0.0,-3.0,0.0,0.7421906713080445,0.0
398.0,6.0,-10.0,-13.0,2.0,0.7421906713080445,1.0
399.0,1.0,-3.0,-3.0,0.0,0.7414484806367364,0.0
399.0,2.0,-1.0,-4.0,3.0,0.7414484806367364,0.0
399.0,3.0,-10.0,-14.0,0.0,0.7414484806367364,1.0
400.0,1.0,0.0,0.0,2.0,0.7407070321560997,0.0
400.0,2.0,0.0,0.0,2.0,0.7407070321560997,0.0
400.0,3.0,0.0,0.0,0.0,0.7407070321560997,0.0
400.0,4.0,-3.0,-3.0,0.0,0.7407070321560997,0.0
400.0,5.0,-3.0,-6.0,5.0,0.7407070321560997,0.0
400.0,6.0,-3.0,-9.0,0.0,0.7407070321560997,0.0
400.0,7.0,0.0,-9.0,0.0,0.7407070321560997,0.0
400.0,8.0,-10.0,-19.0,0.0,0.7407070321560997,1.0
401.0,1.0,0.0,0.0,1.0,0.7399663251239436,0.0
401.0,2.0,-1.0,-1.0,0.0,0.7399663251239436,0.0
401.0,3.0,-1.0,-2.0,5.0,0.7399663251239436,0.0
401.0,4.0,-1.0,-3.0,0.0,0.7399663251239436,0.0
401.0,5.0,-1.0,-4.0,4.0,0.7399663251239436,0.0
401.0,6.0,-1.0,-5.0,1.0,0.7399663251239436,0.0
401.0,7.0,-1.0,-6.0,0.0,0.7399663251239436,0.0
401.0,8.0,-11.0,-17.0,1.0,0.7399663251239436,1.0
402.0,1.0,0.0,0.0,3.0,0.7392263587988196,0.0
402.0,2.0,0.0,0.0,4.0,0.7392263587988196,0.0
402.0,3.0,0.0,0.0,0.0,0.7392263587988196,0.0
402.0,4.0,0.0,0.0,4.0,0.7392263587988196,0.0
402.0,5.0,0.0,0.0,1.0,0.7392263587988196,0.0
402.0,6.0,-3.0,-3.0,3.0,0.7392263587988196,0.0
402.0,7.0,-3.0,-6.0,0.0,0.7392263587988196,0.0
402.0,8.0,0.0,-6.0,3.0,0.7392263587988196,0.0
402.0,9.0,-1.0,-7.0,0.0,0.7392263587988196,0.0
402.0,10.0,-11.0,-18.0,5.0,0.7392263587988196,1.0
403.0,1.0,0.0,0.0,5.0,0.7384871324400207,0.0
403.0,2.0,-10.0,-10.0,2.0,0.7384871324400207,1.0
404.0,1.0,0.0,0.0,0.0,0.7377486453075807,0.0
404.0,2.0,0.0,0.0,0.0,0.7377486453075807,0.0
404.0,3.0,0.0,0.0,0.0,0.7377486453075807,0.0
404.0,4.0,0.0,0.0,2.0,0.7377486453075807,0.0
404.0,5.0,0.0,0.0,0.0,0.7377486453075807,0.0
404.0,6.0,-10.0,-10.0,5.0,0.7377486453075807,1.0
405.0,1.0,0.0,0.0,3.0,0.737010896662273,0.0
405.0,2.0,-1.0,-1.0,3.0,0.737010896662273,0.0
405.0,3.0,0.0,-1.0,0.0,0.737010896662273,0.0
405.0,4.0,0.0,-1.0,3.0,0.737010896662273,0.0
405.0,5.0,0.0,-1.0,5.0,0.737010896662273,0.0
405.0,6.0,0.0,-1.0,3.0,0.737010896662273,0.0
405.0,7.0,0.0,-1.0,3.0,0.737010896662273,0.0
405.0,8.0,0.0,-1.0,4.0,0.737010896662273,0.0
405.0,9.0,0.0,-1.0,5.0,0.737010896662273,0.0
405.0,10.0,0.0,-1.0,4.0,0.737010896662273,0.0
405.0,11.0,-3.0,-4.0,1.0,0.737010896662273,0.0
405.0,12.0,0.0,-4.0,0.0,0.737010896662273,0.0
405.0,13.0,-10.0,-14.0,5.0,0.737010896662273,1.0
406.0,1.0,0.0,0.0,0.0,0.7362738857656108,0.0
406.0,2.0,-1.0,-1.0,3.0,0.7362738857656108,0.0
406.0,3.0,0.0,-1.0,2.0,0.7362738857656108,0.0
406.0,4.0,0.0,-1.0,0.0,0.7362738857656108,0.0
406.0,5.0,0.0,-1.0,2.0,0.7362738857656108,0.0
406.0,6.0,0.0,-1.0,0.0,0.7362738857656108,0.0
406.0,7.0,0.0,-1.0,0.0,0.7362738857656108,0.0
406.0,8.0,0.0,-1.0,4.0,0.7362738857656108,0.0
406.0,9.0,-13.0,-14.0,3.0,0.7362738857656108,1.0
407.0,1.0,-10.0,-10.0,3.0,0.7355376118798452,1.0
408.0,1.0,0.0,0.0,1.0,0.7348020742679654,0.0
408.0,2.0,0.0,0.0,0.0,0.7348020742679654,0.0
408.0,3.0,0.0,0.0,0.0,0.7348020742679654,0.0
408.0,4.0,0.0,0.0,2.0,0.7348020742679654,0.0
408.0,5.0,-3.0,-3.0,0.0,0.7348020742679654,0.0
408.0,6.0,-3.0,-6.0,5.0,0.7348020742679654,0.0
408.0,7.0,-3.0,-9.0,4.0,0.7348020742679654,0.0
408.0,8.0,0.0,-9.0,0.0,0.7348020742679654,0.0
408.0,9.0,0.0,-9.0,4.0,0.7348020742679654,0.0
408.0,10.0,-3.0,-12.0,3.0,0.7348020742679654,0.0
408.0,11.0,0.0,-12.0,2.0,0.7348020742679654,0.0
408.0,12.0,-3.0,-15.0,0.0,0.7348020742679654,0.0
408.0,13.0,0.0,-15.0,0.0,0.7348020742679654,0.0
408.0,14.0,0.0,-15.0,2.0,0.7348020742679654,0.0
408.0,15.0,0.0,-15.0,0.0,0.7348020742679654,0.0
408.0,16.0,0.0,-15.0,0.0,0.7348020742679654,0.0
408.0,17.0,0.0,-15.0,5.0,0.7348020742679654,0.0
408.0,18.0,-10.0,-25.0,2.0,0.7348020742679654,1.0
409.0,1.0,-3.0,-3.0,0.0,0.7340672721936974,0.0
409.0,2.0,-3.0,-6.0,5.0,0.7340672721936974,0.0
409.0,3.0,0.0,-6.0,0.0,0.7340672721936974,0.0
409.0,4.0,-3.0,-9.0,1.0,0.7340672721936974,0.0
409.0,5.0,0.0,-9.0,0.0,0.7340672721936974,0.0
409.0,6.0,0.0,-9.0,4.0,0.7340672721936974,0.0
409.0,7.0,-10.0,-19.0,3.0,0.7340672721936974,1.0
410.0,1.0,0.0,0.0,2.0,0.7333332049215037,0.0
410.0,2.0,0.0,0.0,1.0,0.7333332049215037,0.0
410.0,3.0,-3.0,-3.0,1.0,0.7333332049215037,0.0
410.0,4.0,-3.0,-6.0,4.0,0.7333332049215037,0.0
410.0,5.0,0.0,-6.0,3.0,0.7333332049215037,0.0
410.0,6.0,0.0,-6.0,0.0,0.7333332049215037,0.0
410.0,7.0,0.0,-6.0,1.0,0.7333332049215037,0.0
410.0,8.0,0.0,-6.0,3.0,0.7333332049215037,0.0
410.0,9.0,-3.0,-9.0,0.0,0.7333332049215037,0.0
410.0,10.0,0.0,-9.0,2.0,0.7333332049215037,0.0
410.0,11.0,-3.0,-12.0,0.0,0.7333332049215037,0.0
410.0,12.0,0.0,-12.0,2.0,0.7333332049215037,0.0
410.0,13.0,0.0,-12.0,5.0,0.7333332049215037,0.0
410.0,14.0,-13.0,-25.0,0.0,0.7333332049215037,1.0
411.0,1.0,-1.0,-1.0,0.0,0.7325998717165821,0.0
411.0,2.0,-1.0,-2.0,5.0,0.7325998717165821,0.0
411.0,3.0,0.0,-2.0,0.0,0.7325998717165821,0.0
411.0,4.0,-1.0,-3.0,0.0,0.7325998717165821,0.0
411.0,5.0,-10.0,-13.0,3.0,0.7325998717165821,1.0
412.0,1.0,-3.0,-3.0,2.0,0.7318672718448656,0.0
412.0,2.0,-3.0,-6.0,4.0,0.7318672718448656,0.0
412.0,3.0,0.0,-6.0,0.0,0.7318672718448656,0.0
412.0,4.0,0.0,-6.0,4.0,0.7318672718448656,0.0
412.0,5.0,0.0,-6.0,4.0,0.7318672718448656,0.0
412.0,6.0,0.0,-6.0,4.0,0.7318672718448656,0.0
412.0,7.0,0.0,-6.0,4.0,0.7318672718448656,0.0
412.0,8.0,-3.0,-9.0,0.0,0.7318672718448656,0.0
412.0,9.0,-3.0,-12.0,0.0,0.7318672718448656,0.0
412.0,10.0,-10.0,-22.0,0.0,0.7318672718448656,1.0
413.0,1.0,0.0,0.0,0.0,0.7311354045730207,0.0
413.0,2.0,0.0,0.0,0.0,0.7311354045730207,0.0
413.0,3.0,0.0,0.0,5.0,0.7311354045730207,0.0
413.0,4.0,0.0,0.0,0.0,0.7311354045730207,0.0
413.0,5.0,-1.0,-1.0,3.0,0.7311354045730207,0.0
413.0,6.0,-1.0,-2.0,4.0,0.7311354045730207,0.0
413.0,7.0,0.0,-2.0,3.0,0.7311354045730207,0.0
413.0,8.0,0.0,-2.0,0.0,0.7311354045730207,0.0
413.0,9.0,0.0,-2.0,1.0,0.7311354045730207,0.0
413.0,10.0,-3.0,-5.0,3.0,0.7311354045730207,0.0
413.0,11.0,0.0,-5.0,1.0,0.7311354045730207,0.0
413.0,12.0,0.0,-5.0,4.0,0.7311354045730207,0.0
413.0,13.0,0.0,-5.0,1.0,0.7311354045730207,0.0
413.0,14.0,0.0,-5.0,2.0,0.7311354045730207,0.0
413.0,15.0,-3.0,-8.0,0.0,0.7311354045730207,0.0
413.0,16.0,0.0,-8.0,0.0,0.7311354045730207,0.0
413.0,17.0,-13.0,-21.0,1.0,0.7311354045730207,1.0
414.0,1.0,-3.0,-3.0,1.0,0.7304042691684477,0.0
414.0,2.0,0.0,-3.0,1.0,0.7304042691684477,0.0
414.0,3.0,-3.0,-6.0,0.0,0.7304042691684477,0.0
414.0,4.0,-3.0,-9.0,5.0,0.7304042691684477,0.0
414.0,5.0,-3.0,-12.0,5.0,0.7304042691684477,0.0
414.0,6.0,-10.0,-22.0,1.0,0.7304042691684477,1.0
415.0,1.0,0.0,0.0,0.0,0.7296738648992792,0.0
415.0,2.0,-3.0,-3.0,3.0,0.7296738648992792,0.0
415.0,3.0,0.0,-3.0,2.0,0.7296738648992792,0.0
415.0,4.0,-3.0,-6.0,3.0,0.7296738648992792,0.0
415.0,5.0,0.0,-6.0,2.0,0.7296738648992792,0.0
415.0,6.0,0.0,-6.0,0.0,0.7296738648992792,0.0
415.0,7.0,0.0,-6.0,4.0,0.7296738648992792,0.0
415.0,8.0,0.0,-6.0,0.0,0.7296738648992792,0.0
415.0,9.0,0.0,-6.0,3.0,0.7296738648992792,0.0
415.0,10.0,0.0,-6.0,0.0,0.7296738648992792,0.0
415.0,11.0,0.0,-6.0,5.0,0.7296738648992792,0.0
415.0,12.0,0.0,-6.0,5.0,0.7296738648992792,0.0
415.0,13.0,-10.0,-16.0,0.0,0.7296738648992792,1.0
416.0,1.0,0.0,0.0,4.0,0.7289441910343799,0.0
416.0,2.0,0.0,0.0,4.0,0.7289441910343799,0.0
416.0,3.0,0.0,0.0,0.0,0.7289441910343799,0.0
416.0,4.0,0.0,0.0,0.0,0.7289441910343799,0.0
416.0,5.0,0.0,0.0,3.0,0.7289441910343799,0.0
